"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2023-12-31 07:00:00,-1.2,63,9,864.5,0,2,"tabriz"
2023-12-31 08:00:00,0.6,57,6.2,865.9,0,3,"tabriz"
2023-12-31 09:00:00,3.3,49,5.1,867.4,0,1,"tabriz"
2023-12-31 10:00:00,5,51,3.4,868.3,0,3,"tabriz"
2023-12-31 11:00:00,5.7,51,0.8,867.7,0,2,"tabriz"
2023-12-31 12:00:00,6.3,50,3.5,867.1,0,3,"tabriz"
2023-12-31 13:00:00,6.8,50,4.7,866.4,0,3,"tabriz"
2023-12-31 14:00:00,6.8,51,4,865.8,0,3,"tabriz"
2023-12-31 15:00:00,6.6,53,3.9,865.6,0,3,"tabriz"
2023-12-31 16:00:00,5.2,66,3.8,865.4,0,3,"tabriz"
2023-12-31 17:00:00,5.3,64,1.3,865.4,0,3,"tabriz"
2023-12-31 18:00:00,1.4,77,5.4,863.4,0,3,"tabriz"
2023-12-31 19:00:00,2.1,73,4.1,863.8,0,3,"tabriz"
2023-12-31 20:00:00,4.1,66,2.5,864.7,0,3,"tabriz"
2023-12-31 21:00:00,4.2,64,2.5,864.7,0,3,"tabriz"
2023-12-31 22:00:00,3.7,64,2.3,864.3,0,3,"tabriz"
2023-12-31 23:00:00,4.3,61,0.8,864.9,0,3,"tabriz"
2024-01-01,3.9,63,0.8,865,0,3,"tabriz"
2024-01-01 01:00:00,1.6,71,2.8,864.1,0,3,"tabriz"
2024-01-01 02:00:00,-0.5,80,4.8,863.3,0,3,"tabriz"
2024-01-01 03:00:00,0,80,4.8,863.8,0,3,"tabriz"
2024-01-01 04:00:00,0.1,80,3.8,863.9,0,3,"tabriz"
2024-01-01 05:00:00,-0.3,79,3.8,863.9,0,3,"tabriz"
2024-01-01 06:00:00,-0.2,79,4.4,864.3,0,1,"tabriz"
2024-01-01 07:00:00,-0.8,80,5.3,864.5,0,0,"tabriz"
2024-01-01 08:00:00,0.6,77,3.1,865.7,0,0,"tabriz"
2024-01-01 09:00:00,3.6,66,3.1,867.7,0,0,"tabriz"
2024-01-01 10:00:00,5.4,57,0.8,868.7,0,0,"tabriz"
2024-01-01 11:00:00,6.5,53,3.8,868.6,0,0,"tabriz"
2024-01-01 12:00:00,7.2,53,6.3,868.2,0,0,"tabriz"
2024-01-01 13:00:00,7.8,52,7.5,867.8,0,0,"tabriz"
2024-01-01 14:00:00,8,51,6.4,867.4,0,0,"tabriz"
2024-01-01 15:00:00,7.8,49,5.8,867.3,0,0,"tabriz"
2024-01-01 16:00:00,6.2,61,5.9,866.7,0,0,"tabriz"
2024-01-01 17:00:00,6.4,55,1.1,867.2,0,0,"tabriz"
2024-01-01 18:00:00,2.8,71,5.1,865.8,0,0,"tabriz"
2024-01-01 19:00:00,1,80,6.6,865,0,0,"tabriz"
2024-01-01 20:00:00,0.7,81,4.9,865.1,0,0,"tabriz"
2024-01-01 21:00:00,0.7,78,4.5,865.2,0,0,"tabriz"
2024-01-01 22:00:00,0.6,75,5.3,865.1,0,0,"tabriz"
2024-01-01 23:00:00,0.5,70,5.8,865.1,0,0,"tabriz"
2024-01-02,0.2,68,6.1,865.1,0,0,"tabriz"
2024-01-02 01:00:00,0,66,7.1,865,0,0,"tabriz"
2024-01-02 02:00:00,-0.1,65,6.9,865,0,0,"tabriz"
2024-01-02 03:00:00,-0.2,65,6.4,864.8,0,0,"tabriz"
2024-01-02 04:00:00,-0.6,79,8.1,864.8,0,3,"tabriz"
2024-01-02 05:00:00,-0.5,78,7.3,864.7,0,3,"tabriz"
2024-01-02 06:00:00,-0.6,76,6.5,864.6,0,3,"tabriz"
2024-01-02 07:00:00,-0.5,71,5.7,864.6,0,3,"tabriz"
2024-01-02 08:00:00,1,60,4.2,865.6,0,3,"tabriz"
2024-01-02 09:00:00,3.2,52,5.7,867.2,0,0,"tabriz"
2024-01-02 10:00:00,5.2,50,3,868,0,0,"tabriz"
2024-01-02 11:00:00,6.3,51,2.4,867.7,0,0,"tabriz"
2024-01-02 12:00:00,7.1,49,2.5,866.9,0,1,"tabriz"
2024-01-02 13:00:00,7.5,47,3.7,866.1,0,1,"tabriz"
2024-01-02 14:00:00,7.7,46,4.4,865.5,0,2,"tabriz"
2024-01-02 15:00:00,7.4,47,4.8,865.2,0,1,"tabriz"
2024-01-02 16:00:00,6.3,56,3.6,864.7,0,3,"tabriz"
2024-01-02 17:00:00,5.2,60,1,864.3,0,3,"tabriz"
2024-01-02 18:00:00,2.1,72,6.5,862.6,0,3,"tabriz"
2024-01-02 19:00:00,1.2,78,7.7,862,0,3,"tabriz"
2024-01-02 20:00:00,1.4,78,7.7,861.7,0,3,"tabriz"
2024-01-02 21:00:00,1.1,76,7.8,861.3,0,3,"tabriz"
2024-01-02 22:00:00,0.8,71,7.9,860.8,0,3,"tabriz"
2024-01-02 23:00:00,0.6,66,8.2,860.6,0,3,"tabriz"
2024-01-03,0.1,63,7.6,859.9,0,3,"tabriz"
2024-01-03 01:00:00,-0.1,62,7.4,859.6,0,0,"tabriz"
2024-01-03 02:00:00,-0.4,63,7.9,859.3,0,0,"tabriz"
2024-01-03 03:00:00,-0.2,64,7.2,859.4,0,0,"tabriz"
2024-01-03 04:00:00,-0.4,73,7.2,859.1,0,3,"tabriz"
2024-01-03 05:00:00,2.8,58,2.9,860.7,0,3,"tabriz"
2024-01-03 06:00:00,2.1,64,1.4,860.6,0,3,"tabriz"
2024-01-03 07:00:00,1.7,70,1.1,861.1,0,3,"tabriz"
2024-01-03 08:00:00,0.3,80,4.8,860.9,0,3,"tabriz"
2024-01-03 09:00:00,1.8,70,4.7,862,0,3,"tabriz"
2024-01-03 10:00:00,2.7,64,2.9,862.5,0,3,"tabriz"
2024-01-03 11:00:00,4,59,7.3,862.2,0,0,"tabriz"
2024-01-03 12:00:00,5.4,53,11.3,861.7,0,0,"tabriz"
2024-01-03 13:00:00,7,48,14,860.9,0,0,"tabriz"
2024-01-03 14:00:00,8.1,41,18,860.4,0,0,"tabriz"
2024-01-03 15:00:00,8.1,35,19.1,860.5,0,0,"tabriz"
2024-01-03 16:00:00,7.2,40,16,859.9,0,0,"tabriz"
2024-01-03 17:00:00,4.2,53,10.4,859.3,0,0,"tabriz"
2024-01-03 18:00:00,1.9,63,9.4,859.1,0,0,"tabriz"
2024-01-03 19:00:00,1.6,63,9.9,859.5,0,0,"tabriz"
2024-01-03 20:00:00,0.7,65,10.9,859.6,0,0,"tabriz"
2024-01-03 21:00:00,0.9,64,11.2,860,0,0,"tabriz"
2024-01-03 22:00:00,0.6,66,11.8,860.2,0,0,"tabriz"
2024-01-03 23:00:00,0.2,70,10.5,860.3,0,0,"tabriz"
2024-01-04,-0.6,76,10.2,860.6,0,0,"tabriz"
2024-01-04 01:00:00,-1.1,79,9.8,860.6,0,1,"tabriz"
2024-01-04 02:00:00,-1.3,81,9,861.3,0,2,"tabriz"
2024-01-04 03:00:00,0.9,74,6.2,862.7,0,0,"tabriz"
2024-01-04 04:00:00,0.6,77,1,862.4,0,0,"tabriz"
2024-01-04 05:00:00,0.8,77,1.6,862.5,0,0,"tabriz"
2024-01-04 06:00:00,0.8,78,4.9,862.9,0,0,"tabriz"
2024-01-04 07:00:00,-1,84,6,862.2,0,1,"tabriz"
2024-01-04 08:00:00,0.2,83,4.7,863,0,1,"tabriz"
2024-01-04 09:00:00,1.6,76,3.9,864.2,0,2,"tabriz"
2024-01-04 10:00:00,2.5,73,5.2,864.6,0,2,"tabriz"
2024-01-04 11:00:00,3.7,69,8.8,864.3,0,3,"tabriz"
2024-01-04 12:00:00,5,64,12,863.7,0,3,"tabriz"
2024-01-04 13:00:00,6,64,13.4,862.9,0,3,"tabriz"
2024-01-04 14:00:00,7.6,56,13.3,861.9,0,3,"tabriz"
2024-01-04 15:00:00,8.3,47,17.9,861.5,0,3,"tabriz"
2024-01-04 16:00:00,6.7,56,16.5,861.4,0,3,"tabriz"
2024-01-04 17:00:00,4.7,65,7.4,860.4,0,3,"tabriz"
2024-01-04 18:00:00,3.7,72,7.7,859.8,0,3,"tabriz"
2024-01-04 19:00:00,6,61,5.8,860.8,0,3,"tabriz"
2024-01-04 20:00:00,6.1,61,5.3,861.1,0,3,"tabriz"
2024-01-04 21:00:00,3.7,72,8.6,860.3,0,3,"tabriz"
2024-01-04 22:00:00,4.5,69,7,860.5,0,3,"tabriz"
2024-01-04 23:00:00,5.3,68,9.1,861.1,0,3,"tabriz"
2024-01-05,5.2,70,9.7,861.4,0,2,"tabriz"
2024-01-05 01:00:00,2.4,83,8.7,860.1,0,0,"tabriz"
2024-01-05 02:00:00,0.5,86,10.3,859.5,0,0,"tabriz"
2024-01-05 03:00:00,0,89,8.4,860.2,0,0,"tabriz"
2024-01-05 04:00:00,1.2,87,9.2,859.7,0,1,"tabriz"
2024-01-05 05:00:00,0.9,87,7.2,859.6,0,2,"tabriz"
2024-01-05 06:00:00,0.4,88,5.6,859.1,0,3,"tabriz"
2024-01-05 07:00:00,-0.2,90,7.7,858.9,0,3,"tabriz"
2024-01-05 08:00:00,1.3,89,6.6,860.3,0,3,"tabriz"
2024-01-05 09:00:00,3.3,80,9.2,861.5,0,3,"tabriz"
2024-01-05 10:00:00,5.5,71,8.3,861.9,0,1,"tabriz"
2024-01-05 11:00:00,7.7,62,7.7,861.4,0,2,"tabriz"
2024-01-05 12:00:00,9.5,58,6.1,860.1,0,2,"tabriz"
2024-01-05 13:00:00,11.2,46,13.9,859.3,0,3,"tabriz"
2024-01-05 14:00:00,11.5,45,29,859,0.1,51,"tabriz"
2024-01-05 15:00:00,10.8,48,27.9,858.9,0,3,"tabriz"
2024-01-05 16:00:00,10.2,51,21.6,858.6,0,2,"tabriz"
2024-01-05 17:00:00,9.1,54,25.5,858,0,3,"tabriz"
2024-01-05 18:00:00,8.6,53,22.3,857.9,0,3,"tabriz"
2024-01-05 19:00:00,8.2,58,22.2,857.9,0,3,"tabriz"
2024-01-05 20:00:00,8.5,57,22.4,858.3,0.2,51,"tabriz"
2024-01-05 21:00:00,6.9,68,14.3,858,0.6,53,"tabriz"
2024-01-05 22:00:00,7.3,65,19.5,857.8,0.6,53,"tabriz"
2024-01-05 23:00:00,5.6,76,12.2,858.1,3.5,75,"tabriz"
2024-01-06,5.3,78,12,858.3,0.1,51,"tabriz"
2024-01-06 01:00:00,5.5,80,14.8,858.1,0.5,53,"tabriz"
2024-01-06 02:00:00,4.5,87,10.1,858.6,0.9,71,"tabriz"
2024-01-06 03:00:00,2.6,99,18.1,859.8,3,75,"tabriz"
2024-01-06 04:00:00,2.7,99,21.3,860.3,1.9,73,"tabriz"
2024-01-06 05:00:00,2.7,92,14,860.4,0,1,"tabriz"
2024-01-06 06:00:00,1.8,93,10.5,861.2,0,1,"tabriz"
2024-01-06 07:00:00,2.1,91,15.1,862.2,0,0,"tabriz"
2024-01-06 08:00:00,2.3,87,16.9,863.7,0,0,"tabriz"
2024-01-06 09:00:00,3.8,71,16,865.5,0,0,"tabriz"
2024-01-06 10:00:00,4.9,62,15.5,866.6,0,0,"tabriz"
2024-01-06 11:00:00,5.7,53,17.9,867.1,0,0,"tabriz"
2024-01-06 12:00:00,6.3,46,16.9,867,0,0,"tabriz"
2024-01-06 13:00:00,6.6,41,17.4,866.9,0,0,"tabriz"
2024-01-06 14:00:00,6.8,38,17.4,867.1,0,0,"tabriz"
2024-01-06 15:00:00,6.6,38,15.1,867.4,0,0,"tabriz"
2024-01-06 16:00:00,5.7,41,12.6,868.3,0,0,"tabriz"
2024-01-06 17:00:00,2,57,10,866.9,0,0,"tabriz"
2024-01-06 18:00:00,4.3,44,4.6,868.7,0,0,"tabriz"
2024-01-06 19:00:00,3.2,49,1.1,868.5,0,0,"tabriz"
2024-01-06 20:00:00,2,54,1.6,868,0,0,"tabriz"
2024-01-06 21:00:00,0.4,58,3.1,867.3,0,0,"tabriz"
2024-01-06 22:00:00,-0.5,57,5,866.3,0,0,"tabriz"
2024-01-06 23:00:00,2.1,43,1,867.9,0,0,"tabriz"
2024-01-07,2.1,44,2.5,868.8,0,0,"tabriz"
2024-01-07 01:00:00,0.2,51,2.3,868.1,0,0,"tabriz"
2024-01-07 02:00:00,-1.2,55,1.8,867.5,0,0,"tabriz"
2024-01-07 03:00:00,-1,52,1.3,867.5,0,0,"tabriz"
2024-01-07 04:00:00,-0.9,55,1.8,868.7,0,0,"tabriz"
2024-01-07 05:00:00,1,46,0.4,869.8,0,0,"tabriz"
2024-01-07 06:00:00,0.8,48,1.3,869.9,0,0,"tabriz"
2024-01-07 07:00:00,0.9,48,2.6,870.3,0,0,"tabriz"
2024-01-07 08:00:00,0,58,3.8,870.1,0,0,"tabriz"
2024-01-07 09:00:00,1.6,50,3.4,871.2,0,0,"tabriz"
2024-01-07 10:00:00,2.5,51,3.1,871.4,0,0,"tabriz"
2024-01-07 11:00:00,3.6,49,4.9,871.1,0,0,"tabriz"
2024-01-07 12:00:00,4.6,44,5.6,870.4,0,0,"tabriz"
2024-01-07 13:00:00,5.4,41,5.9,869.4,0,0,"tabriz"
2024-01-07 14:00:00,5.9,40,5.5,868.9,0,0,"tabriz"
2024-01-07 15:00:00,6,40,4.8,868.9,0,0,"tabriz"
2024-01-07 16:00:00,3.9,65,3.4,868.9,0,0,"tabriz"
2024-01-07 17:00:00,1.3,62,5.2,867.2,0,0,"tabriz"
2024-01-07 18:00:00,0.4,65,5.5,866.9,0,0,"tabriz"
2024-01-07 19:00:00,-0.4,68,7.6,866.3,0,0,"tabriz"
2024-01-07 20:00:00,-0.2,67,7.6,866.1,0,0,"tabriz"
2024-01-07 21:00:00,-0.1,65,7.4,866,0,0,"tabriz"
2024-01-07 22:00:00,0.2,62,6.8,865.7,0,0,"tabriz"
2024-01-07 23:00:00,0.3,61,8.3,865.4,0,1,"tabriz"
2024-01-08,0.3,60,8,865.1,0,1,"tabriz"
2024-01-08 01:00:00,0.4,58,7.6,864.8,0,2,"tabriz"
2024-01-08 02:00:00,0.2,57,7.1,864.6,0,3,"tabriz"
2024-01-08 03:00:00,0.2,55,7.7,864.4,0,3,"tabriz"
2024-01-08 04:00:00,0.3,52,7,864.9,0,3,"tabriz"
2024-01-08 05:00:00,-0.6,55,7.2,864.4,0,3,"tabriz"
2024-01-08 06:00:00,-0.5,56,8,864.6,0,3,"tabriz"
2024-01-08 07:00:00,-0.6,56,8.3,864.4,0,3,"tabriz"
2024-01-08 08:00:00,0.2,53,9.8,865.2,0,3,"tabriz"
2024-01-08 09:00:00,2.2,46,11.5,866.2,0,3,"tabriz"
2024-01-08 10:00:00,3.9,41,9,866.7,0,3,"tabriz"
2024-01-08 11:00:00,5,38,8.3,866.8,0,3,"tabriz"
2024-01-08 12:00:00,5.5,38,7.6,866,0,3,"tabriz"
2024-01-08 13:00:00,6.5,37,7.6,865.2,0,3,"tabriz"
2024-01-08 14:00:00,7.6,37,9.1,864.4,0,2,"tabriz"
2024-01-08 15:00:00,7.9,37,8.8,864.1,0,3,"tabriz"
2024-01-08 16:00:00,7,47,3.1,864.2,0,0,"tabriz"
2024-01-08 17:00:00,7.1,45,4.7,863.8,0,0,"tabriz"
2024-01-08 18:00:00,7,44,6.1,863.7,0,1,"tabriz"
2024-01-08 19:00:00,6.4,45,7.1,863.5,0,1,"tabriz"
2024-01-08 20:00:00,2.4,58,9.7,861.6,0,3,"tabriz"
2024-01-08 21:00:00,0.8,63,10.9,861.6,0,3,"tabriz"
2024-01-08 22:00:00,0.3,62,9.6,861.5,0,3,"tabriz"
2024-01-08 23:00:00,-0.4,61,8.9,861.4,0,3,"tabriz"
2024-01-09,0,57,7.9,861.8,0,3,"tabriz"
2024-01-09 01:00:00,0.1,53,7.4,862.4,0,3,"tabriz"
2024-01-09 02:00:00,0.1,51,7.4,862.9,0,3,"tabriz"
2024-01-09 03:00:00,-0.5,53,7.9,862.8,0,3,"tabriz"
2024-01-09 04:00:00,-0.2,50,8.7,862.4,0,3,"tabriz"
2024-01-09 05:00:00,-0.4,51,8.7,862.3,0,3,"tabriz"
2024-01-09 06:00:00,-0.4,52,9.2,862.7,0,3,"tabriz"
2024-01-09 07:00:00,0.1,51,7.3,863.4,0,2,"tabriz"
2024-01-09 08:00:00,1.6,52,5.4,864.2,0,1,"tabriz"
2024-01-09 09:00:00,4,44,7.9,865.3,0,2,"tabriz"
2024-01-09 10:00:00,5.5,42,8,866,0,2,"tabriz"
2024-01-09 11:00:00,6.9,41,8.1,865.6,0,3,"tabriz"
2024-01-09 12:00:00,8,40,6.8,864.7,0,3,"tabriz"
2024-01-09 13:00:00,8.5,42,9.2,864.1,0,3,"tabriz"
2024-01-09 14:00:00,10.7,38,7.8,863.7,0,3,"tabriz"
2024-01-09 15:00:00,11.8,32,17.9,863.4,0,3,"tabriz"
2024-01-09 16:00:00,11.1,41,16.1,862.7,0,3,"tabriz"
2024-01-09 17:00:00,8.5,52,9,861.5,0,3,"tabriz"
2024-01-09 18:00:00,6.6,64,8.8,860.8,0,3,"tabriz"
2024-01-09 19:00:00,6.5,68,8.7,860.9,0,2,"tabriz"
2024-01-09 20:00:00,6.1,72,6,861.2,0,2,"tabriz"
2024-01-09 21:00:00,5.7,77,4.6,861.4,0,1,"tabriz"
2024-01-09 22:00:00,5.2,78,2,860.7,0,2,"tabriz"
2024-01-09 23:00:00,4.8,78,0.5,860.2,0,3,"tabriz"
2024-01-10,5.2,73,1.1,860,0,3,"tabriz"
2024-01-10 01:00:00,4,79,6.4,859.9,0,3,"tabriz"
2024-01-10 02:00:00,3.6,84,5.5,860.4,0,3,"tabriz"
2024-01-10 03:00:00,2.2,92,6.2,860,0,3,"tabriz"
2024-01-10 04:00:00,4,84,5.9,859,0,3,"tabriz"
2024-01-10 05:00:00,3.1,87,5.8,858.2,0,3,"tabriz"
2024-01-10 06:00:00,4.2,81,4.3,858.5,0,3,"tabriz"
2024-01-10 07:00:00,4.3,81,3.9,858.5,0,3,"tabriz"
2024-01-10 08:00:00,4,86,4.3,858.5,0,3,"tabriz"
2024-01-10 09:00:00,6.1,74,1.3,859.6,0,2,"tabriz"
2024-01-10 10:00:00,8,67,6.9,860.2,0,2,"tabriz"
2024-01-10 11:00:00,9.5,52,17.7,859.9,0,3,"tabriz"
2024-01-10 12:00:00,9.7,51,25.3,858.9,0,1,"tabriz"
2024-01-10 13:00:00,9.9,52,27.7,858.4,0.3,51,"tabriz"
2024-01-10 14:00:00,9.7,51,29.6,857.9,0,1,"tabriz"
2024-01-10 15:00:00,9.5,49,31.3,857.6,0,0,"tabriz"
2024-01-10 16:00:00,8.6,54,24.2,857.8,0.1,51,"tabriz"
2024-01-10 17:00:00,6.9,61,18.5,857.9,0,1,"tabriz"
2024-01-10 18:00:00,5.6,68,17.1,858.6,0,1,"tabriz"
2024-01-10 19:00:00,5,72,12.1,859.1,0,2,"tabriz"
2024-01-10 20:00:00,3.4,82,5.5,859.6,0,3,"tabriz"
2024-01-10 21:00:00,3.3,88,5.5,860.8,0,3,"tabriz"
2024-01-10 22:00:00,2.5,95,4.1,861,0,3,"tabriz"
2024-01-10 23:00:00,1.5,96,5.4,860.7,0,2,"tabriz"
2024-01-11,1.5,96,5.1,861.2,0,2,"tabriz"
2024-01-11 01:00:00,1.1,97,4.6,861.1,0,3,"tabriz"
2024-01-11 02:00:00,1.7,97,5.5,861.8,0,1,"tabriz"
2024-01-11 03:00:00,1.3,96,5.7,861.7,0,1,"tabriz"
2024-01-11 04:00:00,1.2,93,6.6,861.2,0,0,"tabriz"
2024-01-11 05:00:00,0.6,90,8.4,860.5,0,0,"tabriz"
2024-01-11 06:00:00,0,86,9.5,860,0,0,"tabriz"
2024-01-11 07:00:00,-0.9,85,8.9,859.3,0,3,"tabriz"
2024-01-11 08:00:00,-0.2,82,11.1,859.8,0,3,"tabriz"
2024-01-11 09:00:00,2.8,73,10.8,861.6,0,3,"tabriz"
2024-01-11 10:00:00,5,68,8.7,862.8,0,3,"tabriz"
2024-01-11 11:00:00,5.7,65,7.8,862.1,0,3,"tabriz"
2024-01-11 12:00:00,6.2,62,7.6,861.2,0,3,"tabriz"
2024-01-11 13:00:00,6.3,60,4,860.1,0,3,"tabriz"
2024-01-11 14:00:00,6.5,59,2.1,859.5,0,3,"tabriz"
2024-01-11 15:00:00,6.2,62,3.1,858.9,0,3,"tabriz"
2024-01-11 16:00:00,4.2,86,2.3,858.8,0.4,51,"tabriz"
2024-01-11 17:00:00,3.4,92,6.8,858.9,0.2,51,"tabriz"
2024-01-11 18:00:00,2.9,91,8.7,858.3,0.1,51,"tabriz"
2024-01-11 19:00:00,1.9,96,4.9,857.3,0,3,"tabriz"
2024-01-11 20:00:00,1.9,98,2.5,857.5,0,3,"tabriz"
2024-01-11 21:00:00,1.1,99,2.3,857.1,0,3,"tabriz"
2024-01-11 22:00:00,0.7,99,3.6,856.8,0,3,"tabriz"
2024-01-11 23:00:00,0.4,99,1.8,856.3,0.1,71,"tabriz"
2024-01-12,0.6,99,6.6,856,0,3,"tabriz"
2024-01-12 01:00:00,-0.3,99,6.4,855.5,0,3,"tabriz"
2024-01-12 02:00:00,-0.4,99,7.4,855.4,0,3,"tabriz"
2024-01-12 03:00:00,-0.3,100,6.1,855.4,0,3,"tabriz"
2024-01-12 04:00:00,-0.4,95,5.7,854.3,0,3,"tabriz"
2024-01-12 05:00:00,0,94,6.7,854.1,0.1,71,"tabriz"
2024-01-12 06:00:00,-0.2,96,6.5,854.6,0.6,73,"tabriz"
2024-01-12 07:00:00,-0.2,99,8.2,854.7,0.5,73,"tabriz"
2024-01-12 08:00:00,-0.2,97,7.7,854.3,0.1,71,"tabriz"
2024-01-12 09:00:00,1.3,94,5.1,854.8,0,3,"tabriz"
2024-01-12 10:00:00,3,87,10.5,855.6,0,2,"tabriz"
2024-01-12 11:00:00,4.3,79,8.8,855.1,0,1,"tabriz"
2024-01-12 12:00:00,6.1,68,18.2,854.2,0,1,"tabriz"
2024-01-12 13:00:00,7.4,49,33.2,853.2,0,1,"tabriz"
2024-01-12 14:00:00,7.5,47,32.9,852.6,0,3,"tabriz"
2024-01-12 15:00:00,7.5,47,31.2,852.6,0,3,"tabriz"
2024-01-12 16:00:00,6.9,51,29.3,852.2,0,3,"tabriz"
2024-01-12 17:00:00,5.8,52,28.9,852.1,0,3,"tabriz"
2024-01-12 18:00:00,5.4,55,26.8,852.1,0,1,"tabriz"
2024-01-12 19:00:00,5,55,25.4,852.2,0,3,"tabriz"
2024-01-12 20:00:00,4.5,58,25.3,852.4,0,3,"tabriz"
2024-01-12 21:00:00,4.7,58,24.7,852.2,0,3,"tabriz"
2024-01-12 22:00:00,4.8,56,27.6,851.9,0,3,"tabriz"
2024-01-12 23:00:00,4.3,60,28.7,851.4,0,3,"tabriz"
2024-01-13,4.6,58,33.3,851.2,0,3,"tabriz"
2024-01-13 01:00:00,4.6,59,32.7,850.7,0,3,"tabriz"
2024-01-13 02:00:00,4.9,59,31.3,850.7,0,3,"tabriz"
2024-01-13 03:00:00,4.5,65,26.2,851.1,1.6,75,"tabriz"
2024-01-13 04:00:00,4.5,70,22.4,850.2,0.3,71,"tabriz"
2024-01-13 05:00:00,4.1,76,22.7,849.9,0.8,73,"tabriz"
2024-01-13 06:00:00,4,78,25.8,849.9,0.4,71,"tabriz"
2024-01-13 07:00:00,4.1,78,28.7,850.4,0.2,51,"tabriz"
2024-01-13 08:00:00,5,73,30,851.3,0,3,"tabriz"
2024-01-13 09:00:00,5.7,70,32.2,852.5,0.1,51,"tabriz"
2024-01-13 10:00:00,5.9,71,30,853.2,0.4,71,"tabriz"
2024-01-13 11:00:00,6.2,65,28.3,853.6,0,3,"tabriz"
2024-01-13 12:00:00,6.3,61,26.3,853,0.1,51,"tabriz"
2024-01-13 13:00:00,6.7,59,27.7,852.6,0.1,51,"tabriz"
2024-01-13 14:00:00,6.5,61,26.9,852.4,0.2,51,"tabriz"
2024-01-13 15:00:00,6.4,65,25.4,852.5,0.1,51,"tabriz"
2024-01-13 16:00:00,5.6,67,20.3,853.4,0,3,"tabriz"
2024-01-13 17:00:00,5.1,71,15.9,853.4,0.1,51,"tabriz"
2024-01-13 18:00:00,4.8,72,12.8,853.4,0,3,"tabriz"
2024-01-13 19:00:00,4.7,71,12.8,853.8,0,3,"tabriz"
2024-01-13 20:00:00,4.7,72,13.7,853.7,0.1,51,"tabriz"
2024-01-13 21:00:00,4.3,77,11.9,853.6,0.1,51,"tabriz"
2024-01-13 22:00:00,4,86,12.2,853.2,0.3,51,"tabriz"
2024-01-13 23:00:00,3.8,89,17.2,853.1,0.5,53,"tabriz"
2024-01-14,4,86,18.7,853,0.6,53,"tabriz"
2024-01-14 01:00:00,3.9,85,16.6,852.6,0.9,53,"tabriz"
2024-01-14 02:00:00,4.1,84,25.1,852.4,0.4,51,"tabriz"
2024-01-14 03:00:00,4.2,83,26.3,852.4,0.5,53,"tabriz"
2024-01-14 04:00:00,4.9,78,26.5,851.6,0.1,51,"tabriz"
2024-01-14 05:00:00,4.8,78,29.6,852.2,0.1,51,"tabriz"
2024-01-14 06:00:00,4.4,83,27.4,853.2,0.2,51,"tabriz"
2024-01-14 07:00:00,3.5,89,20.1,854.3,0.3,51,"tabriz"
2024-01-14 08:00:00,1.3,96,15.5,856.1,0.4,73,"tabriz"
2024-01-14 09:00:00,0.3,92,9.4,857.2,0.1,71,"tabriz"
2024-01-14 10:00:00,1.2,88,11.3,858,0,3,"tabriz"
2024-01-14 11:00:00,1.4,85,11.9,858.1,0,3,"tabriz"
2024-01-14 12:00:00,1.5,85,11.2,858.1,0,3,"tabriz"
2024-01-14 13:00:00,1.9,83,9.2,858.1,0.1,71,"tabriz"
2024-01-14 14:00:00,2.1,83,9,858.2,0.1,71,"tabriz"
2024-01-14 15:00:00,2.7,81,8.7,858.8,0,2,"tabriz"
2024-01-14 16:00:00,2.2,84,8.1,859.2,0,3,"tabriz"
2024-01-14 17:00:00,1.6,87,10.7,859.6,0,3,"tabriz"
2024-01-14 18:00:00,1.3,86,11.1,860,0,2,"tabriz"
2024-01-14 19:00:00,-0.1,90,9.6,859.7,0,2,"tabriz"
2024-01-14 20:00:00,-0.4,87,9.7,859.8,0,1,"tabriz"
2024-01-14 21:00:00,-1.4,91,8.6,859.7,0,3,"tabriz"
2024-01-14 22:00:00,-0.8,87,10.2,860.2,0,2,"tabriz"
2024-01-14 23:00:00,-0.8,87,10.6,860.4,0,3,"tabriz"
2024-01-15,-0.5,88,9.8,860.6,0,3,"tabriz"
2024-01-15 01:00:00,-0.6,92,10.1,860.6,0,3,"tabriz"
2024-01-15 02:00:00,-0.8,94,8.4,860.5,0,3,"tabriz"
2024-01-15 03:00:00,-0.9,96,7.8,860.6,0,2,"tabriz"
2024-01-15 04:00:00,-0.9,99,6.9,860.3,0,3,"tabriz"
2024-01-15 05:00:00,-0.7,99,4.7,860.5,0,1,"tabriz"
2024-01-15 06:00:00,-1.8,98,1.8,860.4,0,3,"tabriz"
2024-01-15 07:00:00,-1,98,1.5,861.4,0,3,"tabriz"
2024-01-15 08:00:00,0.4,97,4.7,862.6,0,3,"tabriz"
2024-01-15 09:00:00,0.6,98,8,863.3,0,3,"tabriz"
2024-01-15 10:00:00,0.9,94,11,863.8,0,3,"tabriz"
2024-01-15 11:00:00,1.7,89,16.6,864,0,3,"tabriz"
2024-01-15 12:00:00,3.1,83,23.1,863.7,0,3,"tabriz"
2024-01-15 13:00:00,5,73,27.9,863.4,0.1,51,"tabriz"
2024-01-15 14:00:00,6.3,58,28.9,863.3,0,1,"tabriz"
2024-01-15 15:00:00,6.3,55,26.1,863.7,0,1,"tabriz"
2024-01-15 16:00:00,4.6,72,17,864.3,0,1,"tabriz"
2024-01-15 17:00:00,0.9,84,6.5,864.2,0,0,"tabriz"
